ngram,freq
Unidos,1872948
miembros,1870392
miembros_NOUN,1870231
llegado,1868997
daba,1866875
daba_VERB,1866759
línea_NOUN,1866483
Unidos_NOUN,1865289
proyecto,1864739
Universidad,1864586
llevaba,1864433
llevaba_VERB,1864401
proyecto_NOUN,1864340
á_VERB,1863274
Universidad_NOUN,1862111
política_ADJ,1862100
nuevas,1861085
nuevas_ADJ,1860623
don_VERB,1858856
Todos,1858351
texto_NOUN,1856836
8_NUM,1855492
cuanto_PRON,1854316
J.,1854169
ser_NOUN,1854160
libros,1853081
Fue,1850164
Fue_VERB,1849988
supuesto_NOUN,1848357
libros_NOUN,1846222
J._NOUN,1845623
viaje,1842132
viaje_NOUN,1841695
par_NOUN,1840444
II_NOUN,1840341
figura,1838527
éste,1837920
éste_PRON,1837791
detrás,1835920
aquello,1828315
diferencia,1825470
»_VERB,1823982
seis,1823601
muestra,1822291
paciente,1816637
tarde_NOUN,1814087
3_.,1813941
Bueno,1808271
estudios,1807736
equipo,1807469
estudios_NOUN,1807345
cantidad,1807293
cantidad_NOUN,1807207
equipo_NOUN,1807141
fuego,1801864
fuego_NOUN,1801701
conocer,1800963
conocer_VERB,1800459
b_NOUN,1799440
pies,1798028
pies_NOUN,1797092
futuro_NOUN,1797079
personal_ADJ,1796308
cuestión,1794178
cuestión_NOUN,1794039
política_NOUN,1793335
brazo,1793266
calidad,1793035
nuestras_DET,1793003
calidad_NOUN,1792599
mientras_ADV,1791917
vino,1789895
primeros,1789432
primeros_ADJ,1789246
conmigo,1788638
A.,1786388
Capítulo,1785608
_NOUN,1783918
pensamiento,1782776
pensamiento_NOUN,1782476
joven_NOUN,1776358
30,1773988
Capítulo_NOUN,1773444
natural,1770149
ideas,1768956
ideas_NOUN,1768567
Eso_PRON,1767434
cultura,1766326
cultura_NOUN,1765755
pacientes,1765344
He,1763946
He_VERB,1763839
nuevos,1762928
nuevos_ADJ,1762548
empresas,1762545
empresas_NOUN,1762160
figura_NOUN,1761446
siento,1760729
encima_ADJ,1758536
pacientes_NOUN,1757855
especialmente,1756782
debido,1756743
especialmente_ADV,1756537
pelo,1752899
pelo_NOUN,1752861
origen,1748752
origen_NOUN,1748555
energía,1748282
energía_NOUN,1748098
14,1746411
14_NUM,1745545
suerte,1745295
suerte_NOUN,1745121
diferentes_DET,1745010
puedes,1744666
organización,1742150
poner,1742083
organización_NOUN,1741922
poner_VERB,1741921
enfermedad,1741450
enfermedad_NOUN,1741048
queda,1737922
paciente_NOUN,1735813
Nacional,1735684
llegado_VERB,1735376
aspecto,1734966
13,1734949
Nacional_ADJ,1734583
productos,1732658
productos_NOUN,1732417
pregunta_NOUN,1732180
respecto_NOUN,1730010
diferencia_NOUN,1728492
aspecto_NOUN,1727115
sean,1724573
sean_VERB,1724400
político,1724163
natural_ADJ,1723936
político_ADJ,1723922
entrada,1722813
entrada_NOUN,1722725
valores,1721160
valores_NOUN,1720922
conjunto,1720206
sigue,1719433
of_ADJ,1719226
sigue_VERB,1719147
instante,1717589
instante_NOUN,1717485
arriba,1715974
brazo_NOUN,1715864
arriba_ADV,1715859
autor,1714527
dejado,1712335
C,1711493
autor_NOUN,1710188
ejercicio,1710019
ejercicio_NOUN,1709814
sueño,1709458
sueño_NOUN,1709092
realmente,1708351
realmente_ADV,1708221
adelante,1703830
queda_VERB,1701009
humanos,1700607
arte,1699778
arte_NOUN,1699241
adelante_ADV,1698683
sitio,1697005
acciones,1695940
acciones_NOUN,1695775
tono,1695616
C_NOUN,1695493
obras,1695476
obras_NOUN,1694858
momentos,1694060
momentos_NOUN,1693848
Está,1692078
Está_VERB,1691940
mismos_DET,1689637
estás_VERB,1686703
lengua,1686007
objetivo_NOUN,1686002
9_NUM,1682313
trabajar,1680871
trabajar_VERB,1680724
sentir,1680592
tono_NOUN,1680535
sentir_VERB,1680445
Nos,1676812
Nos_PRON,1676639
formación,1675310
formación_NOUN,1674768
M.,1674583
serie,1673543
A._NOUN,1672932
serie_NOUN,1672930
entender,1672755
sitio_NOUN,1671948
juego,1671099
juego_NOUN,1670854
empezó,1669919
empezó_VERB,1669779
Tenía,1665700
Tenía_VERB,1665685
to,1664083
lengua_NOUN,1660548
dejado_VERB,1659371
cuya,1657763
cuya_PRON,1657418
lleva,1652940
lleva_VERB,1652758
paz,1650124
M._NOUN,1650105
paz_NOUN,1649778
u,1648063
u_CONJ,1647727
blanco,1647494
siento_VERB,1646854
conjunto_NOUN,1644078
and_ADJ,1638832
nacional,1637604
nacional_ADJ,1637321
particular,1636512
n_NOUN,1636270
cuenta_VERB,1635561
debería,1635056
mantener,1632983
mantener_VERB,1632858
sintió,1632376
sintió_VERB,1632179
baja,1631961
baja_ADJ,1631831
decisión,1631045
decisión_NOUN,1630905
debería_VERB,1630543
música,1629497
ve,1629019
ve_VERB,1628900
resulta,1628613
resulta_VERB,1628494
vamos,1628452
vamos_VERB,1628360
quizá,1627236
quizá_ADV,1627132
levantó,1626319
levantó_VERB,1626234
15_NUM,1622761
práctica_NOUN,1620219
entender_VERB,1619390
jamás,1617898
jamás_ADV,1617700
frente_NOUN,1617060
30_NUM,1615834
16,1614250
términos,1613397
16_NUM,1613310
jóvenes,1612518
gracias_ADJ,1612288
términos_NOUN,1611506
presente_ADJ,1611382
últimos,1610614
ido,1610299
ido_VERB,1610224
justo,1609941
importantes,1608806
importantes_ADJ,1608573
diez_DET,1608150
últimos_ADJ,1607561
c_NOUN,1606631
capital,1605689
principios,1603571
conciencia,1602091
conciencia_NOUN,1601896
quieres,1599682
memoria,1598549
dedos,1592800
concepto,1592516
concepto_NOUN,1592328
fe,1592006
fe_NOUN,1591760
hermana,1587501
cuyo,1587480
hermana_NOUN,1587418
cuyo_PRON,1587309
seis_DET,1586852
pensó,1585496
aquellas,1585373
aquellas_DET,1585188
pensó_VERB,1584935
=,1582709
sabes,1581697
materia,1580386
materia_NOUN,1579909
Más,1578669
Más_ADV,1578270
aun,1577462
Solo,1576952
capítulo,1574783
deseo_NOUN,1574238
algunos_PRON,1573444
principios_NOUN,1572703
Mientras_CONJ,1572411
éxito,1572042
éxito_NOUN,1571720
Durante,1569846
Durante_ADP,1569770
millones,1569508
millones_NOUN,1569365
sensación,1568879
salió,1568754
sensación_NOUN,1568724
salió_VERB,1568311
cambios,1568171
música_NOUN,1568007
cambios_NOUN,1567993
voluntad,1566715
voluntad_NOUN,1566586
fuerzas,1566091
fuerzas_NOUN,1565972
pocos,1564350
puesto_NOUN,1562600
=_NOUN,1561228
contestó,1559728
significa,1559207
significa_VERB,1559063
contestó_VERB,1558609
memoria_NOUN,1557769
carta,1557479
Son,1554839
conmigo_PRON,1553622
Son_VERB,1553536
buscar,1553129
buscar_VERB,1552994
18,1549973
seguía,1549942
capítulo_NOUN,1547497
carta_NOUN,1547391
niña,1546524
seguía_VERB,1545934
pública,1545706
pública_ADJ,1545475
mitad,1545012
mitad_NOUN,1544912
abajo,1544045
25,1541660
español,1541251
contenido,1540877
cierta,1540818
llamado,1540684
mucha,1538621
mucha_DET,1538526
Nueva,1538221
Nueva_ADJ,1537589
especie,1535295
especie_NOUN,1535219
Nunca,1533545
Nunca_ADV,1533399
º_NOUN,1532989
viejo,1532585
esposa,1532120
d,1529103
pecho,1529035
Tú,1527852
Tú_PRON,1527721
políticas,1527016
comida,1526012
Carlos,1525712
pecho_NOUN,1525158
juntos,1522693
juntos_ADJ,1522440
comenzó,1522426
comenzó_VERB,1522347
prueba,1522062
prueba_NOUN,1521909
aplicación,1516673
aplicación_NOUN,1516330
d_NOUN,1512335
Barcelona,1510964
procesos,1507281
procesos_NOUN,1506922
tiempos,1506587
tiempos_NOUN,1506321
propia_ADJ,1505855
abrió,1504655
abrió_VERB,1504535
comer,1503443
comer_VERB,1503346
Barcelona_NOUN,1502030
niña_NOUN,1497940
Tal,1496614
gusta,1494329
and_VERB,1493851
visión,1493651
visión_NOUN,1493172
negro,1493129
obstante,1492934
estructura,1492549
estructura_NOUN,1492391
solo_ADV,1491723
humana,1491491
humana_ADJ,1491067
veía,1490714
características,1488383
características_NOUN,1488180
Carlos_NOUN,1487629
Entre,1487066
veía_VERB,1486690
dedos_NOUN,1486079
ocasiones,1486019
ocasiones_NOUN,1485928
Entre_ADP,1485750
espalda,1485716
muerto,1484522
Ni,1483748
gusta_VERB,1482443
ropa,1480232
ropa_NOUN,1480180
0,1478843
EL,1478397
0_NUM,1477178
EL_DET,1476119
consecuencia,1476003
consecuencia_NOUN,1475920
aquello_PRON,1472766
principales,1472663
principales_ADJ,1472396
diferentes_ADJ,1471635
cuidado,1471310
espíritu,1470189
espíritu_NOUN,1469984
E,1469925
17,1468558
E_CONJ,1468291
preguntas,1466299
distancia,1465679
distancia_NOUN,1465561
Sólo,1465354
Sólo_ADV,1465215
imposible,1462650
imposible_ADJ,1462540
oído,1461595
gesto,1460462
teléfono,1459697
asunto,1456442
teléfono_NOUN,1456312
cocina,1455876
acto,1455052
acto_NOUN,1454968
tomó,1454801
espalda_NOUN,1454601
gesto_NOUN,1454592
cuarto,1453403
contacto,1452593
contacto_NOUN,1451659
hechos,1449955
acerca_ADJ,1449166
Luis,1449163
*,1449062
oportunidad,1448306
oportunidad_NOUN,1448093
peso,1448072
peso_NOUN,1447981
tomó_VERB,1447809
contenido_NOUN,1447053
mirando,1446554
mirando_VERB,1446406
Luis_NOUN,1446257
hombros,1445700
Creo,1445258
Creo_VERB,1445190
producto,1444583
digo,1443933
digo_VERB,1443850
aspectos,1443478
aspectos_NOUN,1443166
esposa_NOUN,1442082
Estoy,1440416
Estoy_VERB,1440327
eres_VERB,1439718
pena,1439547
pena_NOUN,1439380
2010,1439331
apoyo,1435946
apoyo_NOUN,1435578
Pedro,1435547
producto_NOUN,1433835
marido,1433239
marido_NOUN,1433077
perdido,1432616
cuello,1432547
público_ADJ,1431564
puntos,1431235
puntos_NOUN,1430898
capital_NOUN,1428208
cocina_NOUN,1428090
hombros_NOUN,1427617
protección,1426162
grado,1426113
protección_NOUN,1425943
grado_NOUN,1425930
tales,1425665
plan,1424436
Pedro_NOUN,1423248
)_ADP,1422841
sala,1422121
bienes,1421624
obstante_ADV,1420730
joven_ADJ,1420615
sonrió,1419073
opinión,1418652
opinión_NOUN,1418471
C.,1417347
propios,1417245
bienes_NOUN,1416792
cuello_NOUN,1416161
plan_NOUN,1414963
diferente,1411680
diferente_ADJ,1411559
pasado_NOUN,1409100
preguntas_NOUN,1408697
conocido,1406967
esfuerzo,1406904
esfuerzo_NOUN,1406726
viene,1406293
conseguir,1406291
viene_VERB,1406187
esperar,1406116
conseguir_VERB,1406076
esperar_VERB,1406006
debido_ADJ,1405713
bien_NOUN,1401557
escrito,1401487
plazo,1398176
plazo_NOUN,1398066
sala_NOUN,1397659
deja,1397382
deja_VERB,1397264
programa,1396345
programa_NOUN,1396110
asunto_NOUN,1395347
B,1391396
mes,1390857
mes_NOUN,1390694
derecha,1389425
podido,1384497
podido_VERB,1384409
sonrió_VERB,1383268
escuela,1381235
llama,1379775
siguientes_ADJ,1379696
llama_VERB,1379658
responsabilidad,1379277
responsabilidad_NOUN,1378981
acceso,1378238
rato,1378133
frecuencia,1376858
frecuencia_NOUN,1376760
jefe,1376699
jefe_NOUN,1376621
comunidad,1376476
comunidad_NOUN,1375851
referencia,1375129
teoría,1374899
llevó,1374823
esté,1374777
llevó_VERB,1374743
esté_VERB,1374649
médico,1374161
General,1374039
mejor_ADV,1373331
habla,1372972
habla_VERB,1372837
cierto_DET,1372326
muchos_PRON,1372052
teoría_NOUN,1370028
tipos,1368767
tipos_NOUN,1368613
destino,1368302
escuela_NOUN,1368022
19,1368009
4_.,1366550
24,1363055
ámbito,1361908
medidas,1361688
medidas_NOUN,1361554
presidente,1360361
presidente_NOUN,1360219
recuerdo,1357475
Antonio,1357103
completo,1356873
directamente,1356468
enorme,1354694
enorme_ADJ,1354610
Antonio_NOUN,1354300
Europa,1352454
podían,1352366
podían_VERB,1352283
Europa_NOUN,1352206
ámbito_NOUN,1350438
material,1349781
2010_NUM,1349633
podrá,1349429
podrá_VERB,1349231
izquierda,1349106
continuación,1347781
simple,1347375
simple_ADJ,1347245
general_NOUN,1346904
continuación_NOUN,1346228
comida_NOUN,1346009
semanas,1345793
semanas_NOUN,1345753
Gracias,1344738
Todo_DET,1343162
mayores,1342084
normal,1341322
B_NOUN,1340686
normal_ADJ,1339804
ocasión,1339654
ocasión_NOUN,1339384
distintos,1338922
acceso_NOUN,1337729
]_.,1337397
ésta,1336722
ésta_PRON,1336606
menudo,1334356
motivo,1333141
motivo_NOUN,1333012
humanos_ADJ,1332728
destino_NOUN,1332651
crisis,1331874
crisis_NOUN,1331669
justicia,1331371
justicia_NOUN,1331159
confianza,1328573
demás_DET,1328159
propio_ADJ,1327677
peor,1325713
peor_ADJ,1325649
feliz,1324514
feliz_ADJ,1324132
Cada,1323906
Cada_DET,1323766
tenga,1323612
pasos,1322299
pasos_NOUN,1322167
busca,1321870
río,1321798
encontraba,1321383
encontraba_VERB,1321353
cargo,1317122
policía,1317087
policía_NOUN,1317015
cargo_NOUN,1316890
Según,1316580
estuviera,1316070
100,1315543
debajo,1314594
tenga_VERB,1313451
familiar,1312457
confianza_NOUN,1311875
mal_NOUN,1311537
2009,1311391
media_ADJ,1310599
total_ADJ,1310103
dicha,1309789
Gobierno,1309704
Iglesia,1309482
Gobierno_NOUN,1309261
Iglesia_NOUN,1308973
2007,1308407
caer,1307344
caer_VERB,1307269
conversación,1306524
conversación_NOUN,1306467
2008,1306370
hablando,1306121
21,1305735
produce,1305715
produce_VERB,1305656
hablando_VERB,1304969
piernas,1301687
piernas_NOUN,1301351
construcción,1300193
construcción_NOUN,1299943
actual,1296398
in_VERB,1296327
ventana,1296090
actual_ADJ,1296060
ventana_NOUN,1295995
somos,1295686
somos_VERB,1295479
rato_NOUN,1294296
i,1292489
mirar,1291974
necesidades,1291673
simplemente,1291271
profesional,1289815
normas,1289285
violencia,1289119
violencia_NOUN,1288867
normas_NOUN,1288459
vi,1287780
necesidades_NOUN,1287603
cambiar,1287202
cambiar_VERB,1287061
lenguaje,1285526
sistemas,1285465
sistemas_NOUN,1285256
25_NUM,1284458
mirar_VERB,1283747
término,1280184
lenguaje_NOUN,1279475
the_NOUN,1278265
chica,1277723
diciembre,1277320
cabo_NOUN,1276877
22,1276861
siete,1276032
Cristo,1275278
Derecho,1274668
tal_PRON,1274382
Derecho_NOUN,1274307
económica,1273479
económica_ADJ,1273312
perder,1272809
objetivos,1272572
objetivos_NOUN,1272412
Francisco,1271998
Francisco_NOUN,1270534
referencia_NOUN,1269477
creación,1269212
Cristo_NOUN,1269157
creación_NOUN,1268916
pequeños,1268906
pequeños_ADJ,1268765
Hasta,1268323
río_NOUN,1268137
cabo_VERB,1266770
condición,1266152
condición_NOUN,1266064
calor,1264666
estuviera_VERB,1264641
calor_NOUN,1264584
estuvo,1264092
simplemente_ADV,1263792
oro,1263183
perder_VERB,1262333
detrás_ADJ,1261968
tales_DET,1258080
marcha,1257791
marcha_NOUN,1257682
Tengo,1256413
Tengo_VERB,1256371
Siempre,1255931
circunstancias,1255827
Siempre_ADV,1255778
circunstancias_NOUN,1255730
completamente,1255546
completamente_ADV,1255481
crecimiento,1253992
crecimiento_NOUN,1253848
mío,1253419
pocos_DET,1252288
carne,1250048
intereses,1247986
intereses_NOUN,1247900
estuvo_VERB,1245346
vas,1243481
carne_NOUN,1243359
trabajadores,1241227
trabajadores_NOUN,1241107
animales,1240431
funciones,1240293
animales_NOUN,1240058
D.,1240054
Puede,1238812
mejores,1237784
mejores_ADJ,1237502
darle,1237179
darle_VERB,1237105
acercó,1237033
acercó_VERB,1236999
obtener,1235881
obtener_VERB,1235392
lugares,1235211
Puede_VERB,1235198
funciones_NOUN,1235097
General_ADJ,1235030
esperanza,1234009
esperanza_NOUN,1233714
frío,1233009
distintas,1232929
alguno,1232543
refiere,1231923
esperaba,1231842
refiere_VERB,1231799
local,1231090
actitud,1230931
actitud_NOUN,1230855
matrimonio,1230707
compañía,1230465
compañía_NOUN,1230350
estilo,1230240
café,1229709
café_NOUN,1229648
precio,1229317
precio_NOUN,1229226
factores,1229143
Estos,1228485
término_NOUN,1227971
Esa,1227572
gestión,1225832
esperaba_VERB,1225422
gestión_NOUN,1224977
América,1224958
leyes,1224792
leyes_NOUN,1222036
partido,1221575
partido_NOUN,1221500
creer,1221398
América_NOUN,1220908
estilo_NOUN,1220531
contexto,1220134
negro_ADJ,1220094
contigo,1220050
contexto_NOUN,1219956
pensaba,1218735
presión,1218516
oro_NOUN,1218440
presión_NOUN,1218342
participación,1217110
participación_NOUN,1216936
pensaba_VERB,1216529
hubo,1216089
hubo_VERB,1216045
matrimonio_NOUN,1215798
lugares_NOUN,1214835
larga,1212694
directamente_ADV,1212490
2006,1209541
York,1209098
creer_VERB,1208335
York_NOUN,1207830
toma,1207625
diciendo,1205399
diciendo_VERB,1205360
precisamente,1204882
precisamente_ADV,1204808
factores_NOUN,1203490
llamada,1203148
s,1202479
2011,1202424
decisiones,1202204
régimen,1202009
régimen_NOUN,1201927
siquiera_NOUN,1201924
23,1201912
decisiones_NOUN,1200573
lista,1200546
pensando,1200235
otras_PRON,1200078
razones,1199481
pensando_VERB,1199388
razones_NOUN,1199363
golpe,1198858
golpe_NOUN,1198792
finalmente,1198273
finalmente_ADV,1198095
tienes_VERB,1197130
Hasta_ADP,1194693
vi_VERB,1194622
ambos_PRON,1194335
fecha,1193748
fecha_NOUN,1193532
mismas,1193410
mismas_DET,1193312
iglesia,1192816
daño,1192147
17_NUM,1191640
presenta,1191371
iglesia_NOUN,1189314
Quién,1185186
Quién_PRON,1185096
iban,1185000
iban_VERB,1184537
segura,1183644
13_NUM,1183197
Antes,1182371
Antes_ADV,1182299
sector,1181160
sector_NOUN,1180957
aparece,1180599
aparece_VERB,1180498
fuese,1180482
encuentro,1179987
piedra,1179907
madera,1179254
alrededor_ADV,1179050
pareció,1178343
pareció_VERB,1178265
familiar_ADJ,1177822
rápido,1177367
piedra_NOUN,1177291
situaciones,1175899
situaciones_NOUN,1175693
políticos,1175013
pensamientos,1174688
ciencia,1173568
tendría,1173317
ciencia_NOUN,1173281
di,1173091
»_NUM,1172889
leer,1172498
ambiente,1171153
Tal_DET,1171117
ambiente_NOUN,1171019
mensaje,1170998
mensaje_NOUN,1170839
fuese_VERB,1169928
hermanos,1169488
crear,1168929
madera_NOUN,1168745
crear_VERB,1168683
internacional,1168305
parecer,1167990
internacional_ADJ,1167964
tendría_VERB,1167272
hubiese,1167228
hubiese_VERB,1167168
vestido,1167113
seres,1166618
seres_NOUN,1166396
armas,1165322
armas_NOUN,1165257
salvo,1165121
salvo_ADP,1165033
jóvenes_NOUN,1164608
leer_VERB,1164024
intención,1162907
espera,1162543
intención_NOUN,1162443
2011_NUM,1162323
cierta_DET,1162213
trataba,1161321
trataba_VERB,1161291
Sobre,1161139
vas_VERB,1159791
2009_NUM,1159767
particular_ADJ,1159242
anteriores,1158330
anteriores_ADJ,1158206
ambos_DET,1157947
propósito,1157874
pared,1157662
Ni_CONJ,1156804
dando,1156507
dando_VERB,1156403
Sobre_ADP,1154316
hicieron,1154212
hicieron_VERB,1154119
Ese,1154112
David,1152316
juicio,1152127
juicio_NOUN,1152051
hechos_NOUN,1151894
pared_NOUN,1151184
niveles,1150733
2007_NUM,1150636
contrario_NOUN,1150285
100_NUM,1150104
pareja,1149508
lucha,1148522
lista_NOUN,1147639
ocurre,1147415
ocurre_VERB,1147362
sentimientos,1146725
Ha,1141602
ocho,1141307
diciembre_NOUN,1141216
50,1141138
Ha_VERB,1141025
julio,1140936
+,1140904
económico,1139468
David_NOUN,1139362
económico_ADJ,1139331
50_NUM,1139258
autoridad,1138504
unidad,1138420
unidad_NOUN,1138300
autoridad_NOUN,1138254
pensamientos_NOUN,1138153
culpa,1137795
rápido_ADJ,1137088
segura_ADJ,1136008
propiedad,1134621
región,1134616
propósito_NOUN,1134499
fuente,1134335
región_NOUN,1134326
fuente_NOUN,1134057
propias,1133718
Aquí,1133173
Aquí_ADV,1133056
propiedad_NOUN,1132662
lágrimas,1132459
sujeto,1132379
lágrimas_NOUN,1132351
mala,1132225
Francia,1130925
siguió,1130851
Francia_NOUN,1130735
militar,1130544
Oh,1129707
alrededor_NOUN,1129546
economía,1129483
economía_NOUN,1129236
24_NUM,1128318
tarea,1128194
tarea_NOUN,1128083
veinte,1127007
veinte_DET,1126917
pone,1126484
pone_VERB,1126371
Todo_PRON,1125581
importa,1125294
solamente,1125239
importa_VERB,1125204
central,1124824
necesita,1124434
siguió_VERB,1124039
pareja_NOUN,1123642
2005,1123328
necesita_VERB,1123295
veo,1121820
veo_VERB,1121762
Figura,1121002
di_VERB,1120219
Figura_NOUN,1119745
quedado,1119464
quedado_VERB,1119406
lucha_NOUN,1118717
haga,1117813
París,1117769
llega,1116401
París_NOUN,1116345
llega_VERB,1116280
justo_ADJ,1115515
placer,1115373
Santa,1114733
haga_VERB,1114105
imágenes,1113417
III,1111656
escribir,1111373
Solo_ADV,1111359
escribir_VERB,1110967
cualquiera,1110905
peligro,1110681
peligro_NOUN,1110596
imágenes_NOUN,1110556
cultural,1110219
vía,1109969
cultural_ADJ,1109949
tamaño,1109618
tamaño_NOUN,1109528
llamado_ADJ,1109435
puesto_VERB,1108884
comprender,1106823
existen,1106220
pérdida,1106148
existen_VERB,1106068
comprender_VERB,1105255
moral,1104740
2012,1104588
doctor,1103588
repente,1103544
doctor_NOUN,1103462
mayo,1102491
Santa_NOUN,1101777
velocidad,1101695
velocidad_NOUN,1101616
mayo_NOUN,1101319
salida,1101000
salida_NOUN,1100898
2000,1100080
daño_NOUN,1099476
Nada,1098762
Consejo,1097567
et_NOUN,1097226
dan,1095853
aun_ADV,1095838
habrá,1095644
dan_VERB,1095598
exterior,1095543
título,1095475
21_NUM,1095371
treinta,1095279
encontró,1095038
encontró_VERB,1094853
título_NOUN,1094802
viento,1094786
querido,1094717
rápidamente,1093749
ambas,1093013
Consejo_NOUN,1092845
física,1092836
junio,1092371
propias_ADJ,1092073
pérdida_NOUN,1092041
Según_ADP,1091979
territorio,1091465
territorio_NOUN,1091362
Uno,1090962
+_NOUN,1090891
habrá_VERB,1089948
Eso_NOUN,1089515
Buenos,1089106
debemos,1089003
debemos_VERB,1088711
período,1088595
Buenos_ADJ,1088479
profesional_ADJ,1088375
española,1088283
La_PRON,1087915
esperando,1085604
suele,1085312
esperando_VERB,1084713
instituciones,1082573
mamá,1082382
instituciones_NOUN,1082360
2006_NUM,1082123
suele_VERB,1081557
hermanos_NOUN,1080002
serio,1079780
viento_NOUN,1079322
evidente,1079236
evidente_ADJ,1079190
escuchar,1078896
perspectiva,1078436
escuchar_VERB,1078347
rápidamente_ADV,1078169
mas,1076840
sentimientos_NOUN,1076426
clases,1074199
C._NOUN,1074116
&,1073793
ejército,1073177
ejército_NOUN,1073121
tres_PRON,1072861
clases_NOUN,1072668
placer_NOUN,1071844
procedimiento,1071580
perspectiva_NOUN,1069797
solución,1069410
solución_NOUN,1069296
pruebas,1069084
pruebas_NOUN,1068932
comportamiento,1068745
niveles_NOUN,1068696
comportamiento_NOUN,1068658
enero,1068634
III_NOUN,1068613
extraño,1068423
inmediato,1068374
procedimiento_NOUN,1068325
octubre,1068248
27,1068135
central_ADJ,1066632
EN,1066518
encuentran,1066439
Pablo,1066330
encuentran_VERB,1066201
cuarto_NOUN,1065780
EN_ADP,1065439
2003,1065200
26,1063716
contar,1062986
vino_NOUN,1061920
vía_NOUN,1061355
utilizar,1061338
utilizar_VERB,1060980
verdadero,1060426
verdadero_ADJ,1060267
sabes_ADJ,1060248
totalmente,1060206
profesor,1060188
totalmente_ADV,1060140
tanta,1059429
Estos_DET,1058858
movimientos,1058674
segundos,1058593
2012_NUM,1058138
dispuesto,1058021
error,1057915
contar_VERB,1057652
movimientos_NOUN,1057419
error_NOUN,1055642
diversos,1054861
solamente_ADV,1054606
diversos_DET,1054523
respecto_ADJ,1054476
fundamental,1054186
aprendizaje,1054095
discurso,1053929
carrera,1053290
carrera_NOUN,1053144
entró,1052669
entró_VERB,1052636
nota,1052446
cuidado_NOUN,1052401
marzo,1051118
aprendizaje_NOUN,1050894
Manuel,1050518
dormir,1050230
Uno_PRON,1049875
española_ADJ,1048878
Tras,1048836
28,1048835
Tras_ADP,1048736
dormir_VERB,1048321
recordar,1047920
recordar_VERB,1047833
identidad,1047755
Manuel_NOUN,1047688
identidad_NOUN,1047552
inferior,1046493
Historia,1046442
extraño_ADJ,1045785
Historia_NOUN,1045749
)_DET,1045470
discurso_NOUN,1044721
edificio,1044390
edificio_NOUN,1044345
puedan,1043244
puedan_VERB,1043004
silla,1042898
serán,1041748
serán_VERB,1041563
2004,1041490
público_NOUN,1041305
Estas,1041118
Estas_DET,1041033
silla_NOUN,1040127
pobre,1039537
quieres_VERB,1039201
marco,1038228
marco_NOUN,1038054
Y_NOUN,1037944
objetos,1037641
vuelto,1036278
autores,1035946
julio_NOUN,1035732
noviembre,1035587
período_NOUN,1034121
superficie,1033693
presenta_VERB,1032970
profesor_NOUN,1032866
Miguel,1032159
diversas,1031387
abril,1031273
negocio,1031171
metros,1031158
metros_NOUN,1031122
negocio_NOUN,1029833
objetos_NOUN,1029539
alcanzar,1029023
alcanzar_VERB,1028855
sexo,1028604
Miguel_NOUN,1027182
personal_NOUN,1027097
autores_NOUN,1026775
cit,1025443
chica_NOUN,1025162
amiga,1024978
chico,1024782
contrato,1024240
venido,1024212
marzo_NOUN,1023526
Bueno_X,1023359
DEL,1023310
encontrado,1022891
hecho_ADJ,1022454
DEL_ADP,1022129
compañeros,1020938
compañeros_NOUN,1020843
final_ADJ,1020624
azul,1020418
corriente,1020180
necesitaba,1020176
civil,1019910
quedaba,1019896
quedaba_VERB,1019844
civil_ADJ,1019785
altura,1018991
altura_NOUN,1018937
establecer,1018877
establecer_VERB,1018543
19_NOUN,1017382
entorno,1016242
viejo_NOUN,1016121
método,1016095
entorno_NOUN,1016082
gusto,1015982
superficie_NOUN,1015933
cerebro,1015248
alegría,1015196
método_NOUN,1015115
red,1014705
administración,1014550
administración_NOUN,1014269
contrato_NOUN,1014255
red_NOUN,1013417
sexo_NOUN,1013247
cuál,1013111
cuál_PRON,1013043
alegría_NOUN,1011841
género,1010315
pueblos,1010114
pueblos_NOUN,1009986
necesitaba_VERB,1009925
consciente,1009659
vuelve,1009596
oír,1007836
menudo_NOUN,1007334
técnica,1005289
primeras,1004510
primeras_ADJ,1004409
norte,1004279
22_NUM,1003826
D,1003718
soldados,1003240
soldados_NOUN,1003209
Todos_DET,1003193
casas,1002671
género_NOUN,1002554
perdido_VERB,1001333
larga_ADJ,1001314
S.,1001025
casas_NOUN,1000801
cerebro_NOUN,1000520
Vamos,998991
D_NOUN,998982
Vamos_VERB,998900
dientes,998835
dientes_NOUN,998786
puertas,997489
torno,996884
puertas_NOUN,996598
sonido,996446
Pablo_NOUN,996060
izquierda_NOUN,995943
mira,995926
siquiera_VERB,994957
miraba,994355
aumento,994262
aumento_NOUN,994223
miraba_VERB,993887
m,993794
médico_NOUN,993399
asintió,993196
mayores_ADJ,992997
piso,992773
actos,991987
abajo_ADV,991791
mamá_NOUN,991493
venir,991176
venir_VERB,991066
sur,990923
recibir,990829
sur_NOUN,990734
recibir_VERB,990550
temas,989949
asintió_VERB,989768
,989499
temas_NOUN,989395
estudiantes,988780
llena,988704
lectura,988673
clave,988005
morir,987765
actos_NOUN,987682
vuelve_VERB,987501
lectura_NOUN,987465
M,987262
tanta_DET,987089
grave,986830
grave_ADJ,986786
respeto,986162
podrían,985908
podrían_VERB,985829
oficial,985489
oficial_ADJ,985339
empezar,983690
empezar_VERB,983585
consecuencias,983408
