ngram,freq
Marc_NOUN,1223442
Jamais_ADV,1222799
donna_VERB,1222618
votre_VERB,1222563
remarquer_VERB,1222504
victoire_NOUN,1222297
devoir_VERB,1221583
sort_VERB,1221417
aspects_NOUN,1220834
S'il_ADV,1220668
autrefois_ADV,1218445
normal_ADJ,1218149
accident_NOUN,1217764
document_NOUN,1217016
nation_NOUN,1215559
arrêter_VERB,1215191
pouvant_VERB,1214901
concurrence_NOUN,1214833
Parmi_ADP,1214652
40_DET,1214524
américain_ADJ,1213768
établissements_NOUN,1213363
empêcher_VERB,1212438
destin_NOUN,1211103
course_NOUN,1211039
t'en_ADV,1210982
croit_VERB,1210482
exemples_NOUN,1210457
section_NOUN,1210243
dessous_NOUN,1210240
issue_NOUN,1209985
qu'est_PRON,1209958
Ouvert_VERB,1209878
échec_NOUN,1209101
saisir_VERB,1208892
Certes_ADV,1208779
vis_VERB,1208704
cris_NOUN,1208557
qu'en_DET,1208068
nourriture_NOUN,1207278
débat_NOUN,1207189
Encore_ADV,1206829
traduction_NOUN,1205857
retourna_VERB,1205443
restent_VERB,1205212
resta_VERB,1204980
poète_NOUN,1204756
rare_ADJ,1203458
hôpital_ADJ,1202911
adresse_NOUN,1202264
partager_VERB,1202086
milliers_NOUN,1202071
discussion_NOUN,1201758
européen_ADJ,1201722
cartes_NOUN,1201620
1980_NOUN,1200694
champs_NOUN,1200486
terrible_ADJ,1200476
échanges_NOUN,1200448
rupture_NOUN,1199217
prennent_VERB,1198501
relève_VERB,1197964
compétence_NOUN,1195903
critique_ADJ,1195575
catégorie_NOUN,1194182
domaines_NOUN,1192982
citoyens_NOUN,1192672
>_NOUN,1192066
lança_VERB,1191998
imagination_NOUN,1191000
patron_NOUN,1190768
courir_VERB,1190187
écart_NOUN,1189602
pire_ADJ,1189175
chute_NOUN,1189155
saurait_VERB,1189039
secours_NOUN,1188152
classes_NOUN,1187659
contre_ADV,1187392
offrir_VERB,1187146
souci_NOUN,1186898
patients_NOUN,1186571
500_DET,1186265
importants_ADJ,1185899
avantage_NOUN,1185631
sûrement_ADV,1185497
Empire_NOUN,1184873
lac_NOUN,1184563
marcher_VERB,1184366
crainte_NOUN,1183990
institution_NOUN,1183478
histoires_NOUN,1183441
qu'au_DET,1183254
Grand_ADJ,1182752
2016_NOUN,1182267
1991_NOUN,1181622
paysage_NOUN,1181363
réseaux_NOUN,1179726
ouvrages_NOUN,1179712
raconte_VERB,1177156
n'avons_VERB,1176600
loin_NOUN,1175530
considère_VERB,1175410
oncle_NOUN,1175059
gloire_NOUN,1175005
longs_ADJ,1174770
secrétaire_NOUN,1174402
industrie_NOUN,1173360
calme_ADJ,1172219
sourcils_NOUN,1171789
{_.,1170799
qu'on_PRON,1170465
principalement_ADV,1170297
écouter_VERB,1169522
pointe_NOUN,1169478
devons_VERB,1169263
génération_NOUN,1168330
modèles_NOUN,1168014
collective_ADJ,1167335
quelqu'un_PRON,1167281
déclara_VERB,1167242
Toutes_ADJ,1166980
réduire_VERB,1166712
apparition_NOUN,1164658
***_.,1164172
compréhension_NOUN,1163813
'_CONJ,1163702
'_X,1163662
=_.,1163484
bateau_NOUN,1163418
plans_NOUN,1162839
complexe_ADJ,1162697
dialogue_NOUN,1160669
portée_NOUN,1160393
Bull_NOUN,1160368
esprits_NOUN,1159881
disent_VERB,1159655
ouvre_VERB,1159547
fauteuil_NOUN,1158724
construit_VERB,1158309
Non_X,1158252
coût_NOUN,1158093
possibles_ADJ,1157934
lune_NOUN,1157613
limite_NOUN,1157498
noirs_ADJ,1157191
paraître_VERB,1157037
raconter_VERB,1156620
chaise_NOUN,1156508
neuf_ADJ,1156292
don_NOUN,1155624
profiter_VERB,1155519
troubles_NOUN,1155332
gestes_NOUN,1155055
Nicolas_NOUN,1154077
rang_NOUN,1153326
lève_VERB,1153061
magnifique_ADJ,1152505
Aux_ADP,1150921
terrasse_NOUN,1150870
religieux_ADJ,1150719
H._NOUN,1150667
sensible_ADJ,1150471
bleu_ADJ,1150070
dirait_VERB,1150010
règne_VERB,1149356
Figure_NOUN,1148900
malade_ADJ,1148885
plats_NOUN,1148833
liés_VERB,1148499
Ceux_PRON,1146822
retenir_VERB,1146704
Israël_NOUN,1146426
maintenir_VERB,1145850
n'avait_ADV,1144094
escalier_NOUN,1144000
m'ont_VERB,1143464
vague_NOUN,1143427
organisations_NOUN,1143327
professionnel_ADJ,1143155
tension_NOUN,1143150
traduit_VERB,1143064
thème_NOUN,1142985
importantes_ADJ,1142967
entend_VERB,1142828
17_DET,1142725
oui_ADV,1142284
rivière_NOUN,1142258
Éditions_NOUN,1141791
serais_VERB,1141546
déclaration_NOUN,1141314
niveaux_NOUN,1141267
porté_VERB,1141203
toi_ADJ,1140144
cacher_VERB,1139783
Commission_NOUN,1139626
•_NOUN,1139619
augmentation_NOUN,1139065
repose_VERB,1138997
impact_NOUN,1138655
repos_NOUN,1138322
envoyé_VERB,1137506
analyse_VERB,1137398
Bernard_NOUN,1137323
instants_NOUN,1137217
ennemi_NOUN,1136972
suivant_ADJ,1136761
23_ADJ,1136547
sable_NOUN,1136420
Russie_NOUN,1136341
épaule_NOUN,1136290
interdit_VERB,1136121
19_DET,1136047
nommé_VERB,1135919
locale_ADJ,1134464
décide_VERB,1133521
littéraire_ADJ,1133398
poursuivre_VERB,1133189
critères_NOUN,1132716
haine_NOUN,1132394
crédit_NOUN,1132117
35_DET,1132102
cent_NOUN,1131771
prête_VERB,1130716
relativement_ADV,1130584
m'en_ADV,1130339
43_DET,1128900
Votre_DET,1128174
espaces_NOUN,1127956
locales_ADJ,1127797
soumis_VERB,1127613
44_DET,1127510
reprises_NOUN,1127445
vue_VERB,1126566
quinze_DET,1126047
pierres_NOUN,1125626
concernant_ADP,1125340
28_ADJ,1125289
attend_VERB,1124601
Noël_NOUN,1124475
normes_NOUN,1124022
spécifique_ADJ,1123794
55_DET,1123753
dépend_VERB,1123270
écoles_NOUN,1122951
regardant_VERB,1122545
découvert_VERB,1122537
changements_NOUN,1121673
religieuse_ADJ,1121471
travaille_VERB,1121150
horizon_NOUN,1120999
patrimoine_NOUN,1120783
baiser_NOUN,1118974
conflits_NOUN,1118932
debout_ADV,1118798
D'_ADP,1118075
brusquement_ADV,1117607
rencontré_VERB,1117409
Anne_NOUN,1117106
transformation_NOUN,1116254
salariés_NOUN,1116150
vigueur_NOUN,1116099
différente_ADJ,1115567
humeur_NOUN,1115441
es_NOUN,1115080
Est_NOUN,1114726
0_DET,1113877
catégories_NOUN,1113796
Guerre_NOUN,1113783
Peu_ADV,1113561
thé_NOUN,1111217
couverture_NOUN,1111081
peinture_NOUN,1110466
on_X,1110131
forcément_ADV,1109433
scolaire_ADJ,1109354
intégration_NOUN,1109188
's_X,1108933
répondu_VERB,1108871
tranquille_ADJ,1108657
indique_VERB,1108159
observation_NOUN,1106395
traité_NOUN,1105663
tué_VERB,1105423
refus_NOUN,1104653
explication_NOUN,1102623
rêves_NOUN,1102608
sites_NOUN,1102449
sept_ADJ,1102109
de_X,1101774
clé_NOUN,1101575
transport_NOUN,1101055
vérifier_VERB,1100397
Antoine_NOUN,1099982
matières_NOUN,1099886
traces_NOUN,1099688
avocat_NOUN,1099456
S_NOUN,1099344
dépenses_NOUN,1099217
puissant_ADJ,1098450
charme_NOUN,1097826
animal_NOUN,1097362
plat_NOUN,1096904
choc_NOUN,1095812
écrivain_NOUN,1094233
télévision_NOUN,1094049
publié_VERB,1093042
enfant_VERB,1092978
n'avez_VERB,1092572
proposer_VERB,1092500
tourne_VERB,1092262
ordinaire_ADJ,1091840
Journal_NOUN,1091827
gare_NOUN,1091583
six_ADJ,1090539
En_PRON,1088956
rouges_ADJ,1088898
Parce_NOUN,1088566
qualités_NOUN,1088064
CHAPITRE_NOUN,1088048
mener_VERB,1085914
tendit_VERB,1084615
retrouvé_VERB,1084243
battre_VERB,1083908
Petit_ADJ,1083796
euros_NOUN,1083725
tombe_VERB,1083100
resté_VERB,1082702
reconnu_VERB,1081938
autonomie_NOUN,1081719
Centre_NOUN,1081649
sûre_ADJ,1081578
constater_VERB,1080847
minute_NOUN,1080642
techniques_NOUN,1080550
financière_ADJ,1080240
agent_NOUN,1079770
instruction_NOUN,1079765
collection_NOUN,1079448
satisfaction_NOUN,1079261
Simon_NOUN,1079123
réforme_NOUN,1078173
atmosphère_NOUN,1077556
inverse_ADJ,1075176
nécessairement_ADV,1074946
responsable_ADJ,1073893
dépit_NOUN,1073468
rarement_ADV,1073445
central_ADJ,1072913
allaient_VERB,1072360
surpris_VERB,1071829
indispensable_ADJ,1071682
évident_ADJ,1071568
t'ai_VERB,1071532
distinction_NOUN,1070906
essence_NOUN,1070782
s'en_X,1070645
boire_VERB,1070297
sortes_NOUN,1069497
proposé_VERB,1069392
75_DET,1069320
1989_NOUN,1068772
douceur_NOUN,1068430
convaincre_VERB,1068346
complète_ADJ,1068148
V_ADJ,1067497
apparaître_VERB,1067493
empereur_NOUN,1067453
frontière_NOUN,1066622
programmes_NOUN,1065715
disparaître_VERB,1065426
bande_NOUN,1065153
extrêmement_ADV,1064644
travailleurs_NOUN,1064205
urgence_NOUN,1064070
cercle_NOUN,1063697
liée_VERB,1062977
cesse_NOUN,1062311
servi_VERB,1062095
intéressant_ADJ,1061960
arrêté_VERB,1061536
S'il_NOUN,1061494
comportements_NOUN,1060222
seuil_NOUN,1060148
complet_ADJ,1059912
distinguer_VERB,1059815
épreuve_NOUN,1059515
dangereux_ADJ,1058392
pensais_VERB,1058071
souhaite_VERB,1057958
sucre_NOUN,1057478
dur_ADJ,1056782
allemand_ADJ,1056699
actuelle_ADJ,1055163
descendre_VERB,1055128
n'avaient_ADV,1054930
dollars_NOUN,1054913
américaine_ADJ,1054440
montagnes_NOUN,1053100
commission_NOUN,1052539
avion_NOUN,1052089
46_DET,1051569
diversité_NOUN,1051158
printemps_NOUN,1051003
mettent_VERB,1049583
humains_ADJ,1049581
Constitution_NOUN,1048804
chemise_NOUN,1048798
Page_NOUN,1048644
tort_NOUN,1048444
causes_NOUN,1048205
note_NOUN,1048202
saisit_VERB,1047856
revenus_NOUN,1047730
1970_NOUN,1046135
décrit_VERB,1046123
miroir_NOUN,1045814
viande_NOUN,1045251
y_X,1045098
appui_NOUN,1044154
élevé_ADJ,1044136
joues_NOUN,1043721
obligations_NOUN,1043524
commençait_VERB,1043447
V_NOUN,1042962
--_ADV,1042068
établi_VERB,1040940
s'en_ADJ,1040605
définir_VERB,1040498
médecine_NOUN,1040040
poésie_NOUN,1038771
vite_ADJ,1037035
garde_VERB,1036765
dieux_NOUN,1033752
étoiles_NOUN,1032955
tend_VERB,1032402
vide_ADJ,1032120
proches_ADJ,1032106
bel_ADJ,1031472
angle_NOUN,1031339
ajoute_VERB,1029000
Y_PRON,1028934
journaux_NOUN,1028704
effectivement_ADV,1028591
36_PRON,1028219
grosse_ADJ,1028203
maîtresse_NOUN,1027749
représentations_NOUN,1027653
intérieure_ADJ,1026646
laissait_VERB,1026445
c'est_X,1025768
s'arrêta_VERB,1024837
tenant_VERB,1024746
médecins_NOUN,1022774
s'en_PRON,1022297
chère_ADJ,1021625
30_NOUN,1021205
savent_VERB,1020999
qu'elles_PRON,1020980
refuse_VERB,1020706
voyez_VERB,1020588
sorti_VERB,1020540
maîtres_NOUN,1019587
déterminer_VERB,1019370
techniques_ADJ,1018319
glace_NOUN,1018301
assemblée_NOUN,1017728
a_ADP,1016912
Richard_NOUN,1016560
Victor_NOUN,1016534
Esprit_NOUN,1016531
papa_NOUN,1016436
règlement_NOUN,1016402
culturelle_ADJ,1016141
Daniel_NOUN,1015884
personnel_ADJ,1015565
retard_NOUN,1015475
direct_ADJ,1014884
aimer_VERB,1014709
maîtrise_NOUN,1014693
danse_NOUN,1013391
o_NOUN,1012161
fins_NOUN,1011902
Canada_NOUN,1011769
curiosité_NOUN,1010950
poussa_VERB,1010361
Personne_PRON,1010095
perception_NOUN,1009394
rire_NOUN,1009334
guide_NOUN,1007430
appartient_VERB,1006117
Ben_NOUN,1005906
cabinet_NOUN,1005555
Société_NOUN,1004805
outil_NOUN,1004022
séparation_NOUN,1003963
constitution_NOUN,1003258
séance_NOUN,1002691
envoyer_VERB,1002603
ressemble_VERB,1002315
capacités_NOUN,1002273
Rousseau_NOUN,1002205
familiale_ADJ,1002150
venaient_VERB,1002024
véhicule_NOUN,1001782
al_X,1001409
demandait_VERB,1001400
officiers_NOUN,1000987
reprend_VERB,1000305
risque_VERB,999812
change_VERB,999520
époux_NOUN,999417
quotidien_NOUN,999393
revue_NOUN,999380
s'agit_ADV,999102
fenêtres_NOUN,998421
lié_VERB,998004
_X,997822
signification_NOUN,997425
vert_ADJ,997403
malheur_NOUN,997017
accent_NOUN,996841
Chez_ADP,996635
serai_VERB,996504
prière_NOUN,996441
firent_VERB,996026
folie_NOUN,996022
•_X,995490
présentation_NOUN,995318
circulation_NOUN,995173
parfait_ADJ,995001
c'était_ADV,994980
venus_VERB,994919
essayé_VERB,994572
$_.,994388
Juifs_NOUN,994093
investissement_NOUN,993823
génie_NOUN,993099
revint_VERB,993080
associations_NOUN,992791
prends_VERB,992589
estime_VERB,991638
aient_VERB,990661
49_DET,990561
artiste_NOUN,990307
médias_NOUN,990082
spécifiques_ADJ,989165
v_ADJ,988651
révèle_VERB,988533
province_NOUN,988370
immeuble_NOUN,987976
plantes_NOUN,987969
apparence_NOUN,987267
mardi_NOUN,986751
réalisé_VERB,986184
surveillance_NOUN,985956
conclusion_NOUN,985943
suivantes_ADJ,985885
€_ADJ,985869
j'aurais_ADV,985398
vive_ADJ,985028
alcool_NOUN,985014
III_ADJ,984453
parut_VERB,984228
quelque_ADJ,984203
bouteille_NOUN,984001
thèse_NOUN,983879
amitié_NOUN,983591
Révolution_NOUN,983542
films_NOUN,983471
disparition_NOUN,983212
nouvelle_NOUN,983084
technique_NOUN,982494
_X,982051
J'ai_VERB,981857
voies_NOUN,981800
auxquels_ADP,981200
quête_NOUN,980958
concernant_VERB,980793
Ouvert_ADJ,980187
extraordinaire_ADJ,980118
tenté_VERB,979410
Tu_DET,979376
artistes_NOUN,979089
initiative_NOUN,978197
Chambre_NOUN,978011
préparation_NOUN,977996
concours_NOUN,976468
avance_NOUN,976120
frais_ADJ,975448
charges_NOUN,973152
croyait_VERB,973136
réduction_NOUN,972536
accepté_VERB,972440
modes_NOUN,972027
bus_NOUN,972015
morte_ADJ,971827
suivants_ADJ,971268
revoir_VERB,971242
sois_VERB,971052
j'ai_ADP,970710
Parfois_ADV,968689
assis_ADJ,967818
progressivement_ADV,967612
sienne_PRON,967561
fallu_VERB,966890
mettant_VERB,966621
salut_NOUN,966601
différences_NOUN,966130
moral_ADJ,966117
devez_VERB,966068
droit_ADJ,965376
banque_NOUN,965329
dîner_NOUN,965298
malheureux_ADJ,964958
Jeanne_NOUN,964573
principales_ADJ,963915
60_NOUN,963843
ennemis_NOUN,963302
centaines_NOUN,963236
X_NOUN,963015
adultes_NOUN,961453
traiter_VERB,960899
inutile_ADJ,960552
anciennes_ADJ,959924
$_NOUN,959909
liées_VERB,959337
Napoléon_NOUN,958802
inspiration_NOUN,958349
soutenir_VERB,958327
doctrine_NOUN,958064
modalités_NOUN,956891
prêtre_NOUN,956868
meilleurs_ADJ,956755
frontières_NOUN,956353
relever_VERB,956325
dispositif_NOUN,955882
53_DET,955570
parvenir_VERB,954799
abri_NOUN,954669
continua_VERB,954580
coopération_NOUN,953269
entendit_VERB,952858
culturel_ADJ,952582
Président_NOUN,952130
commissaire_NOUN,952017
*_NOUN,952012
Ouest_NOUN,951970
longueur_NOUN,950735
51_DET,950514
récemment_ADV,950185
is_X,949258
cellules_NOUN,949071
cesse_VERB,948815
réception_NOUN,948711
union_NOUN,948647
Editions_NOUN,948615
réputation_NOUN,948541
dirigeants_NOUN,947568
digne_ADJ,947510
trou_NOUN,947499
partage_NOUN,947450
XIX_ADJ,946762
joué_VERB,946509
horreur_NOUN,946349
terminé_VERB,946224
vallée_NOUN,946057
domicile_NOUN,945657
privée_ADJ,943501
voitures_NOUN,942638
gaz_NOUN,942636
participer_VERB,942566
respecter_VERB,942215
phénomènes_NOUN,941987
présents_ADJ,941116
26_DET,940781
civilisation_NOUN,940723
glisser_VERB,940515
résoudre_VERB,940285
symbolique_ADJ,939484
distribution_NOUN,938520
moyenne_NOUN,938445
rendit_VERB,938235
bain_NOUN,938225
contrats_NOUN,937572
obtenu_VERB,937547
solutions_NOUN,937203
témoin_NOUN,935232
rendait_VERB,934170
présenté_VERB,934143
légère_ADJ,934100
jusqu'aux_ADP,933442
catholique_ADJ,932481
Sainte_NOUN,932450
juger_VERB,932326
former_VERB,932320
0_NOUN,932139
préfère_VERB,931589
Bretagne_NOUN,931330
promis_VERB,931234
coucher_VERB,931084
alla_VERB,930949
richesse_NOUN,930947
poisson_NOUN,930778
pure_ADJ,930392
planète_NOUN,929679
oiseaux_NOUN,929429
description_NOUN,929334
ordinateur_NOUN,929159
50_NOUN,929095
James_NOUN,929048
conserver_VERB,928762
courte_ADJ,928757
françaises_ADJ,928541
cycle_NOUN,927682
secoua_VERB,927311
locaux_ADJ,926431
Catherine_NOUN,925639
_X,924835
Oui_X,924737
dir._NOUN,924711
no_X,924148
sachant_VERB,924113
maladies_NOUN,924091
chrétienne_ADJ,923974
Jack_NOUN,923069
historiques_ADJ,923018
boutique_NOUN,922473
bibliothèque_NOUN,922356
lancer_VERB,922281
aise_ADJ,921814
directe_ADJ,921720
ouverte_VERB,921162
rendez_VERB,920564
piste_NOUN,920439
actuellement_ADV,920239
1988_NOUN,920166
n'étais_VERB,920033
prochaine_ADJ,919984
destinée_VERB,919628
température_NOUN,919469
fruit_NOUN,919115
Etats_NOUN,918331
queue_NOUN,918330
critiques_NOUN,917752
transfert_NOUN,917672
reçoit_VERB,917668
décret_NOUN,917482
ouvriers_NOUN,917338
qu'il_X,917300
avantages_NOUN,916754
étais_VERB,916682
collègues_NOUN,916596
décider_VERB,916546
russe_ADJ,916462
Maurice_NOUN,916385
aimé_VERB,915566
étrangère_ADJ,915330
financiers_ADJ,915195
réussite_NOUN,915034
ambiance_NOUN,913863
idéal_ADJ,913684
fournir_VERB,912764
précédent_ADJ,912655
inquiétude_NOUN,912646
morceau_NOUN,912429
déjeuner_NOUN,912092
cessé_VERB,911942
jolie_ADJ,911317
Plusieurs_DET,910996
Lyon_NOUN,910942
seules_ADJ,910212
pleurer_VERB,910079
placé_VERB,909860
élève_NOUN,909725
trace_NOUN,909069
21_DET,908906
Gallimard_NOUN,908632
rage_NOUN,907221
blancs_ADJ,906980
lourd_ADJ,906755
radio_NOUN,906500
Moyen_NOUN,905931
obligé_VERB,905854
durable_ADJ,905790
possibilités_NOUN,905777
fameux_ADJ,905407
portent_VERB,905373
27_DET,904718
futur_NOUN,904550
visible_ADJ,904065
église_ADJ,903868
motif_NOUN,903697
Nos_DET,903490
derrière_ADV,903321
vendre_VERB,903270
exposition_NOUN,902817
comporte_VERB,902734
pareil_ADJ,902690
monnaie_NOUN,902605
cultures_NOUN,901730
contient_VERB,901621
paiement_NOUN,901552
culte_NOUN,901505
stade_NOUN,900799
solitude_NOUN,900710
Trois_DET,900617
toit_NOUN,900445
retourne_VERB,899753
cru_ADJ,899441
Leurs_DET,899296
implique_VERB,899094
publication_NOUN,898683
fleuve_NOUN,898483
montrent_VERB,898471
autorisation_NOUN,898442
épouse_NOUN,898397
actuel_ADJ,898360
réduit_VERB,898315
améliorer_VERB,898238
entra_VERB,898001
étrangères_ADJ,896711
1985_NOUN,895842
cuir_NOUN,895500
absolue_ADJ,895109
Assemblée_NOUN,894673
étapes_NOUN,894521
feuille_NOUN,894349
empire_NOUN,893864
office_NOUN,893646
élections_NOUN,893537
devrais_VERB,893487
croix_NOUN,893400
mélange_NOUN,893246
composition_NOUN,893192
morceaux_NOUN,893120
moteur_NOUN,893044
Certains_PRON,892866
tenue_NOUN,892825
représentants_NOUN,892735
mettait_VERB,892299
allant_VERB,892151
relatives_ADJ,891583
tente_VERB,891450
J'en_ADV,890949
plusieurs_ADJ,890477
fidèle_ADJ,890202
discuter_VERB,890118
Alexandre_NOUN,890057
département_NOUN,889512
pousse_VERB,889486
légumes_NOUN,889365
11_PRON,889236
sport_NOUN,889059
mine_NOUN,888751
tiré_VERB,888747
marches_NOUN,888474
Ce_NOUN,887896
allemande_ADJ,887870
communautés_NOUN,887694
tâches_NOUN,887515
remarqué_VERB,887315
Tant_ADV,887298
physiques_ADJ,887233
qu'elles_NOUN,886818
été_NOUN,886703
répliqua_VERB,886668
instruments_NOUN,886661
1986_NOUN,886242
découvre_VERB,886134
possession_NOUN,885906
respiration_NOUN,885879
bains_NOUN,885374
toile_NOUN,885202
éclat_NOUN,885019
prises_VERB,884883
sagesse_NOUN,884874
sel_NOUN,884700
qu'avec_ADP,883924
sien_PRON,883610
offre_NOUN,883587
flux_NOUN,883119
précieux_ADJ,882905
décida_VERB,882752
marche_VERB,882685
aventure_NOUN,882540
200_DET,881795
Bruxelles_NOUN,881788
GH_NOUN,881774
1960_NOUN,881754
Alain_NOUN,881269
désigne_VERB,881194
entre_VERB,880825
calcul_NOUN,880814
arrivait_VERB,880381
portrait_NOUN,879928
organisme_NOUN,879538
duquel_ADP,879318
Certains_DET,878834
pourrez_VERB,878793
noter_VERB,878789
chiens_NOUN,878772
tentative_NOUN,878732
prévenir_VERB,878632
gérer_VERB,878528
revenu_NOUN,878102
pur_ADJ,877515
assis_VERB,877448
ost_NOUN,877070
Algérie_NOUN,876816
étrangers_ADJ,876693
Toujours_ADV,876254
figures_NOUN,875720
financement_NOUN,875073
19_NOUN,874233
désert_NOUN,874036
souviens_VERB,873822
nationales_ADJ,873792
chiffres_NOUN,873123
voulut_VERB,872924
devais_VERB,872626
cité_VERB,871560
Retour_NOUN,871555
liquide_ADJ,870579
gardes_NOUN,870276
Allons_VERB,869883
milliards_NOUN,869051
comparaison_NOUN,868453
Roi_NOUN,868344
dessus_ADP,868116
convention_NOUN,868094
quartiers_NOUN,867935
Où_ADV,867877
remis_VERB,867856
avancer_VERB,867740
précise_VERB,867680
souriant_VERB,867384
chat_NOUN,866797
branches_NOUN,865865
lu_VERB,865370
résolution_NOUN,865068
demeure_NOUN,864944
68_DET,864741
toi_VERB,864481
exercer_VERB,864116
internationales_ADJ,863034
vivent_VERB,862678
fatigue_NOUN,862523
faim_NOUN,862264
froide_ADJ,861744
composé_VERB,861395
crée_VERB,860739
nuits_NOUN,860364
pêche_NOUN,860352
division_NOUN,860122
comité_NOUN,859825
Max_NOUN,859538
mes_ADJ,859391
souffrir_VERB,858967
1987_NOUN,858806
pousser_VERB,858485
ferme_NOUN,858449
exigences_NOUN,858064
that_X,858048
29_DET,857968
Inde_NOUN,857740
étudier_VERB,857494
San_NOUN,856332
solide_ADJ,855707
sœurs_NOUN,854980
ferme_ADJ,854346
os_NOUN,854127
installé_VERB,853984
accéder_VERB,852538
organiser_VERB,852158
semblaient_VERB,852035
quart_NOUN,850924
Parlement_NOUN,850568
transformer_VERB,850365
professionnels_NOUN,850252
parce_NOUN,849639
partie_VERB,849637
Maman_NOUN,848493
tristesse_NOUN,848201
tableaux_NOUN,848079
bilan_NOUN,847294
di_X,846479
passent_VERB,846445
exprimer_VERB,846149
vagues_NOUN,845981
Guillaume_NOUN,845944
plafond_NOUN,845828
couteau_NOUN,845555
états_NOUN,844900
assure_VERB,844473
j'avais_VERB,844086
}_NOUN,844063
poussière_NOUN,843948
comprit_VERB,843745
constitué_VERB,843515
définitivement_ADV,843258
claire_ADJ,843138
assise_VERB,842888
affirme_VERB,842072
excès_NOUN,841516
tendre_VERB,840970
pape_NOUN,840764
dite_VERB,840489
plateau_NOUN,840333
dimensions_NOUN,840276
capables_ADJ,840143
57_DET,839823
fondé_VERB,839296
auxquelles_ADP,838902
33_PRON,838842
territoires_NOUN,838423
nouvelles_NOUN,838419
fuite_NOUN,838316
Homme_NOUN,837974
facteur_NOUN,837956
décès_NOUN,837596
achat_NOUN,836903
distingue_VERB,836484
'_NOUN,836187
visiter_VERB,835715
vivant_VERB,835709
cellule_NOUN,835672
bière_NOUN,835610
destination_NOUN,835272
coupe_NOUN,835105
luxe_NOUN,835013
_X,834818
reconnaît_VERB,834806
Maître_NOUN,834772
soupir_NOUN,834765
Convention_NOUN,834712
budget_NOUN,834246
erreurs_NOUN,834014
coûts_NOUN,833471
George_NOUN,833342
ouverte_ADJ,833156
prie_VERB,833080
diffusion_NOUN,832590
Québec_NOUN,832355
vins_NOUN,832276
orientation_NOUN,831624
muscles_NOUN,831225
intervenir_VERB,831092
temple_NOUN,830881
Grâce_NOUN,830800
trouvaient_VERB,830776
tourisme_NOUN,830546
48_NOUN,830440
Sophie_NOUN,830357
Néanmoins_ADV,829985
enseignants_NOUN,829673
part_VERB,829445
jaune_ADJ,829160
or_CONJ,828964
quelconque_ADJ,828814
soi_PRT,827682
chaussures_NOUN,826989
seigneur_NOUN,826896
procédures_NOUN,826784
attendu_VERB,826776
magasin_NOUN,826232
profondeur_NOUN,825782
agriculture_NOUN,825191
|_X,825182
anglais_NOUN,824514
venant_VERB,824486
bâtiments_NOUN,824425
climat_NOUN,824305
instrument_NOUN,824277
pratique_ADJ,824172
enjeux_NOUN,824013
motifs_NOUN,823984
papiers_NOUN,823917
mystère_NOUN,823902
inconnu_ADJ,823683
week_NOUN,823616
journaliste_NOUN,823542
êtes_ADJ,823262
6_NOUN,823126
admettre_VERB,822874
témoignage_NOUN,822660
prochain_ADJ,822221
certitude_NOUN,822218
tas_NOUN,822047
centres_NOUN,821356
villages_NOUN,820216
origines_NOUN,819811
désespoir_NOUN,819190
doute_VERB,819140
intime_ADJ,818884
préféré_VERB,818564
endroits_NOUN,818562
diable_NOUN,818556
faiblesse_NOUN,818434
placer_VERB,818373
phrases_NOUN,818364
allé_VERB,818326
libres_ADJ,818249
fondée_VERB,817828
connue_VERB,817306
enthousiasme_NOUN,817295
Comité_NOUN,817007
semblable_ADJ,816827
intensité_NOUN,815868
financier_ADJ,815081
propositions_NOUN,814979
maire_NOUN,813857
résulte_VERB,813430
Anglais_NOUN,813412
traditionnelle_ADJ,813158
Chacun_PRON,812459
pantalon_NOUN,811992
maintenant_VERB,811038
foyer_NOUN,810936
impôt_NOUN,810597
gars_NOUN,810570
justifier_VERB,810545
générations_NOUN,810407
avant_NOUN,810255
66_DET,809791
accompagner_VERB,809334
cherchait_VERB,808742
tissu_NOUN,808671
soupe_NOUN,807780
chapeau_NOUN,807567
Monde_NOUN,807524
compagnons_NOUN,807482
dieu_NOUN,806917
princesse_NOUN,806267
tables_NOUN,806108
m'as_ADV,805562
commandant_NOUN,805386
posée_VERB,805334
Asie_NOUN,803673
manières_NOUN,803343
chanson_NOUN,803164
ressemblait_VERB,803121
Allez_NOUN,803085
décor_NOUN,802609
dizaine_NOUN,801988
modernes_ADJ,801975
1984_NOUN,801762
totalité_NOUN,801517
transmission_NOUN,801320
active_ADJ,801306
vise_VERB,801038
logement_NOUN,800750
poursuit_VERB,800723
discipline_NOUN,800430
club_NOUN,800158
utilisée_VERB,799946
stratégies_NOUN,799932
80_DET,799414
assistance_NOUN,799009
magie_NOUN,798968
chiffre_NOUN,798758
profession_NOUN,798739
utilisés_VERB,798717
remonter_VERB,798660
80_NOUN,798624
autrui_PRON,798621
contrôler_VERB,798618
Lors_NOUN,798368
nettement_ADV,798201
remplir_VERB,798145
illusion_NOUN,797805
pauvres_NOUN,797611
Adam_NOUN,797537
utilise_VERB,797276
64_DET,797271
difficiles_ADJ,797149
chercheurs_NOUN,796962
Albert_NOUN,796910
concentration_NOUN,796472
manteau_NOUN,795478
dignité_NOUN,795213
constituer_VERB,795048
promesse_NOUN,794984
intense_ADJ,794730
